run_id,week,signal_tf,entry_time,dir,entry_price,initial_sl,exit_time,exit_price,exit_comment,pnl,balance_after,risk_dollars,r_multiple,hold_minutes,final_sl_price,sl_moved,exit_kind,mode
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 00:30:00,BUY,4605.197,4592.929,2026-08-24 01:21:17,4614.743,sl 4614.923,9.54,509.54,12.268000000000029,0.777632865992825,51.28333333333333,4614.923,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 01:30:00,BUY,4614.651,4599.673,2026-08-24 02:47:33,4631.419,sl 4631.437,16.77,526.31,14.978000000000065,1.11964214180798,77.55,4631.437,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 03:15:00,BUY,4637.498,4619.086,2026-08-24 06:26:25,4645.195,sl 4645.197,7.7,534.01,18.411999999999352,0.41820551814035795,191.41666666666666,4645.197,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 07:15:00,BUY,4648.635,4638.498,2026-08-24 07:42:50,4638.415,sl 4638.498,-10.22,523.79,10.137000000000626,-1.008187826773145,27.833333333333332,4638.498,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 09:00:00,BUY,4638.21,4625.789,2026-08-24 11:36:55,4663.614,,25.4,549.19,12.421000000000276,2.0449239191691033,156.91666666666666,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 13:00:00,BUY,4663.107,4652.179,2026-08-24 13:44:26,4662.967,sl 4663.210,-0.14,549.05,10.927999999999884,-0.012811127379209508,44.43333333333333,4663.21,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 13:45:00,BUY,4658.972,4645.988,2026-08-24 14:16:22,4658.189,sl 4658.219,-0.78,548.27,12.983999999999469,-0.060073937153422054,31.366666666666667,4658.219,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 15:00:00,BUY,4670.622,4654.184,2026-08-24 15:45:58,4656.052,sl 4656.090,-14.57,533.7,16.438000000000102,-0.8863608711522029,45.96666666666667,4656.09,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 16:00:00,BUY,4649.203,4632.578,2026-08-24 17:20:59,4638.75,sl 4638.752,-10.45,523.25,16.625,-0.6285714285714286,80.98333333333333,4638.752,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 17:30:00,BUY,4638.877,4624.224,2026-08-24 22:45:00,4661.661,,22.78,546.03,14.653000000000247,1.5546304511021372,315.0,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 23:30:01,BUY,4669.319,4663.104,2026-08-25 00:00:53,4688.771,,19.45,564.95,6.2150000000001455,3.129525341914649,30.866666666666667,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 00:30:00,BUY,4682.838,4675.353,2026-08-25 00:59:00,4685.625,sl 4685.634,2.79,567.74,7.484999999999673,0.37274549098198023,29.0,4685.634,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 01:45:00,BUY,4670.915,4660.53,2026-08-25 01:58:37,4660.522,sl 4660.530,-10.4,557.34,10.385000000000218,-1.0014443909484623,13.616666666666667,4660.53,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 02:00:00,BUY,4658.313,4646.758,2026-08-25 02:05:27,4646.745,sl 4646.758,-11.56,545.78,11.555000000000291,-1.000432713111182,5.45,4646.758,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 02:30:00,BUY,4656.327,4642.831,2026-08-25 02:33:56,4642.824,sl 4642.831,-13.51,532.27,13.496000000000095,-1.0010373443983331,3.933333333333333,4642.831,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 02:45:00,BUY,4631.882,4616.936,2026-08-25 06:56:23,4639.552,sl 4639.622,7.67,539.94,14.945999999999913,0.513180784156299,251.38333333333333,4639.622,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 07:15:00,BUY,4639.976,4631.333,2026-08-25 07:53:21,4631.303,sl 4631.333,-8.68,531.26,8.643000000000029,-1.0042809209765093,38.35,4631.333,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 08:00:00,BUY,4630.438,4621.325,2026-08-25 08:08:55,4621.301,sl 4621.325,-9.14,522.12,9.113000000000284,-1.0029628003950088,8.916666666666666,4621.325,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 08:15:00,BUY,4626.678,4617.423,2026-08-25 08:38:29,4631.243,sl 4631.325,4.56,526.68,9.25500000000011,0.49270664505672024,23.483333333333334,4631.325,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 08:45:00,BUY,4632.332,4622.436,2026-08-25 12:18:40,4633.999,sl 4634.143,1.67,528.35,9.89600000000064,0.1687550525464725,213.66666666666666,4634.143,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 12:45:00,BUY,4638.547,4630.826,2026-08-25 13:00:39,4632.39,sl 4632.559,-6.16,522.19,7.720999999999549,-0.7978241160471908,15.65,4632.559,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 13:15:00,BUY,4623.402,4615.523,2026-08-25 13:23:01,4616.069,sl 4616.091,-7.33,514.86,7.878999999999905,-0.9303211067394451,8.016666666666667,4616.091,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 13:30:00,BUY,4609.968,4601.155,2026-08-25 13:36:53,4609.915,sl 4609.917,-0.05,514.81,8.813000000000102,-0.005673436968115219,6.883333333333334,4609.917,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 14:00:00,BUY,4616.585,4606.675,2026-08-25 15:36:02,4654.745,,38.16,552.97,9.909999999999854,3.8506559031282097,96.03333333333333,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 15:45:00,BUY,4656.224,4642.677,2026-08-25 16:15:11,4642.481,sl 4642.677,-13.74,539.23,13.54700000000048,-1.0142466966855772,30.183333333333334,4642.677,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 16:30:00,BUY,4640.975,4627.184,2026-08-25 19:16:30,4664.709,,23.73,562.96,13.791000000000167,1.7206874048292156,166.5,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 20:15:00,BUY,4665.754,4658.492,2026-08-25 20:55:46,4658.431,sl 4658.492,-7.32,555.64,7.261999999999716,-1.0079867805012788,40.766666666666666,4658.492,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 22:00:30,BUY,4658.314,4651.911,2026-08-25 23:21:43,4664.675,sl 4664.742,6.37,562.01,6.403000000000247,0.9948461658597149,81.21666666666667,4664.742,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 23:45:00,BUY,4656.435,4650.579,2026-08-26 00:15:13,4650.49,sl 4650.579,-5.95,555.53,5.856000000000677,-1.0160519125681886,30.216666666666665,4650.579,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 00:45:00,BUY,4637.294,4630.738,2026-08-26 01:00:02,4630.619,sl 4630.738,-6.67,548.86,6.555999999999585,-1.017388651616904,15.033333333333333,4630.738,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 02:00:00,BUY,4657.414,4648.516,2026-08-26 03:00:16,4656.556,sl 4656.602,-0.85,548.01,8.898000000000138,-0.09552708473814192,60.266666666666666,4656.602,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 03:15:00,BUY,4648.609,4638.267,2026-08-26 05:37:21,4640.303,sl 4640.343,-8.31,539.7,10.342000000000553,-0.803519628698468,142.35,4640.343,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 05:45:00,BUY,4638.377,4631.963,2026-08-26 06:18:04,4631.774,sl 4631.963,-6.61,533.09,6.414000000000669,-1.0305581540379343,33.06666666666667,4631.963,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 06:30:00,BUY,4626.855,4620.881,2026-08-26 07:39:26,4630.523,sl 4630.530,3.66,536.75,5.973999999999251,0.6126548376298057,69.43333333333334,4630.53,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 07:45:00,BUY,4631.822,4625.322,2026-08-26 08:15:02,4625.242,sl 4625.322,-6.58,530.17,6.5,-1.0123076923076924,30.033333333333335,4625.322,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 09:15:00,BUY,4625.306,4618.271,2026-08-26 09:25:15,4618.214,sl 4618.271,-7.1,523.07,7.0349999999998545,-1.0092395167022241,10.25,4618.271,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 09:45:00,BUY,4622.188,4614.893,2026-08-26 10:26:00,4614.836,sl 4614.893,-7.35,515.72,7.295000000000073,-1.0075394105551647,41.0,4614.893,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 10:45:00,BUY,4622.389,4615.587,2026-08-26 12:30:08,4622.903,sl 4622.969,0.51,516.23,6.80199999999968,0.07497794766245575,105.13333333333334,4622.969,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 12:45:00,BUY,4622.456,4614.764,2026-08-26 12:54:27,4614.401,sl 4614.764,-8.06,508.17,7.692000000000007,-1.0478419136765462,9.45,4614.764,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 13:45:00,BUY,4619.967,4609.875,2026-08-26 14:26:15,4617.044,sl 4617.082,-2.93,505.24,10.091999999999643,-0.2903289734443226,41.25,4617.082,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 14:30:00,BUY,4616.887,4605.611,2026-08-26 14:59:31,4605.341,sl 4605.611,-11.55,493.69,11.27599999999984,-1.0242993969492873,29.516666666666666,4605.611,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 16:30:00,BUY,4595.343,4581.997,2026-08-26 20:16:20,4590.538,sl 4590.599,-4.8,488.89,13.345999999999549,-0.3596583245916501,226.33333333333334,4590.599,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 20:45:00,BUY,4592.019,4585.906,2026-08-26 22:17:40,4611.018,,19.0,507.89,6.113000000000284,3.1081302142972547,92.66666666666667,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-26 23:00:00,BUY,4609.34,4603.151,2026-08-27 00:10:56,4617.028,sl 4617.133,7.69,513.98,6.189000000000306,1.2425270641460042,70.93333333333334,4617.133,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 00:30:00,BUY,4619.388,4612.269,2026-08-27 00:35:02,4612.248,sl 4612.269,-7.14,506.84,7.118999999999687,-1.0029498525074187,5.033333333333333,4612.269,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 01:00:00,BUY,4605.089,4597.172,2026-08-27 01:54:06,4634.436,,29.35,536.19,7.917000000000371,3.7072123279018094,54.1,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 03:30:00,BUY,4635.695,4624.964,2026-08-27 03:58:07,4624.886,sl 4624.964,-10.81,525.38,10.730999999999767,-1.0073618488491507,28.116666666666667,4624.964,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 04:30:00,BUY,4620.874,4611.741,2026-08-27 05:31:57,4611.722,sl 4611.741,-9.15,516.23,9.13299999999981,-1.0018613818022764,61.95,4611.741,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 05:45:00,BUY,4605.608,4598.971,2026-08-27 06:02:20,4599.436,sl 4599.563,-6.17,510.06,6.637000000000626,-0.9296368841343104,17.333333333333332,4599.563,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 06:15:00,BUY,4606.074,4599.513,2026-08-27 06:52:03,4602.027,sl 4602.175,-4.04,506.02,6.560999999999694,-0.6157597927145539,37.05,4602.175,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 07:15:00,BUY,4603.945,4596.957,2026-08-27 07:19:24,4596.928,sl 4596.957,-7.02,499.0,6.987999999999374,-1.0045792787636847,4.4,4596.957,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 07:30:00,BUY,4599.466,4592.116,2026-08-27 08:44:44,4595.149,sl 4595.174,-4.32,494.68,7.350000000000364,-0.5877551020407873,74.73333333333333,4595.174,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 09:00:00,BUY,4599.134,4590.776,2026-08-27 09:36:47,4590.629,sl 4590.776,-8.5,486.18,8.358000000000175,-1.0169897104570258,36.78333333333333,4590.776,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 09:45:00,BUY,4582.58,4574.108,2026-08-27 10:02:24,4573.921,sl 4574.108,-8.66,477.52,8.471999999999753,-1.0221907459868098,17.4,4574.108,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 10:30:00,BUY,4580.468,4571.948,2026-08-27 12:37:59,4589.008,sl 4589.015,8.54,486.06,8.519999999999527,1.002347417840431,127.98333333333333,4589.015,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 13:30:00,BUY,4590.554,4582.33,2026-08-27 13:32:41,4582.162,sl 4582.330,-8.39,477.67,8.22400000000016,-1.020184824902704,2.683333333333333,4582.33,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 13:45:00,BUY,4579.05,4570.266,2026-08-27 13:48:22,4570.183,sl 4570.266,-8.87,468.8,8.78400000000056,-1.0097905282330868,3.3666666666666667,4570.266,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 14:30:00,BUY,4581.298,4571.213,2026-08-27 16:53:08,4615.348,,34.05,502.85,10.085000000000036,3.376301437778867,143.13333333333333,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 17:15:00,BUY,4610.495,4600.344,2026-08-27 19:22:09,4606.838,sl 4606.907,-3.66,499.19,10.15099999999984,-0.36055561028470673,127.15,4606.907,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 19:45:00,BUY,4609.838,4603.115,2026-08-27 20:25:54,4603.096,sl 4603.115,-6.74,492.45,6.722999999999956,-1.002528633050728,40.9,4603.115,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 20:30:00,BUY,4604.062,4597.581,2026-08-27 23:14:51,4602.83,sl 4602.840,-1.23,491.22,6.480999999999767,-0.18978552692486408,164.85,4602.84,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 23:15:00,BUY,4603.242,4597.211,2026-08-27 23:47:04,4597.178,sl 4597.211,-6.06,485.16,6.030999999999949,-1.0048084894710745,32.06666666666667,4597.211,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 00:30:00,BUY,4594.344,4588.754,2026-08-28 00:33:50,4588.725,sl 4588.754,-5.61,479.55,5.5900000000001455,-1.0035778175312797,3.8333333333333335,4588.754,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 00:45:00,BUY,4591.466,4585.831,2026-08-28 00:57:23,4585.546,sl 4585.831,-5.92,473.63,5.635000000000218,-1.0505767524400658,12.383333333333333,4585.831,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 01:45:00,BUY,4582.121,4574.378,2026-08-28 05:36:45,4577.083,sl 4577.131,-5.04,468.59,7.743000000000393,-0.6509104998062436,231.75,4577.131,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 06:15:00,BUY,4581.913,4575.075,2026-08-28 06:51:50,4602.552,,20.64,489.23,6.837999999999738,3.018426440479788,36.833333333333336,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 07:00:00,BUY,4612.609,4604.415,2026-08-28 07:06:43,4604.407,sl 4604.415,-8.2,481.03,8.194000000000415,-1.0007322431046601,6.716666666666667,4604.415,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 07:15:00,BUY,4600.748,4591.88,2026-08-28 10:49:40,4599.783,sl 4599.885,-0.97,480.06,8.867999999999483,-0.10938204781236541,214.66666666666666,4599.885,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 11:15:00,BUY,4599.023,4593.447,2026-08-28 11:40:00,4593.425,sl 4593.447,-5.59,474.47,5.576000000000022,-1.0025107604017176,25.0,4593.447,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 12:00:00,BUY,4593.599,4587.811,2026-08-28 12:32:35,4594.953,sl 4595.026,1.35,475.82,5.788000000000466,0.2332411886661872,32.583333333333336,4595.026,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 13:00:00,BUY,4601.65,4594.229,2026-08-28 13:16:05,4594.186,sl 4594.229,-7.46,468.36,7.420999999999367,-1.0052553564210533,16.083333333333332,4594.229,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 13:30:00,BUY,4603.985,4595.74,2026-08-28 13:59:56,4614.735,sl 4614.736,10.75,479.11,8.24499999999989,1.3038204972710907,29.933333333333334,4614.736,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 14:15:00,SELL,4546.224,4561.619,2026-08-28 14:17:34,4561.86,sl 4561.619,-15.64,463.47,15.394999999999527,-1.015914257875965,2.566666666666667,4561.619,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 14:30:00,SELL,4551.97,4569.714,2026-08-28 14:34:14,4569.725,sl 4569.714,-17.76,445.71,17.743999999999687,-1.0009017132552025,4.233333333333333,4569.714,False,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 14:45:00,BUY,4561.754,4542.661,2026-08-28 15:21:45,4552.117,sl 4552.308,-9.63,436.08,19.092999999999847,-0.5043733305399926,36.75,4552.308,True,sl,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 16:15:00,SELL,4498.042,4525.207,2026-08-28 19:51:32,4454.449,,43.59,479.67,27.164999999999964,1.6046383213694115,216.53333333333333,,False,other,breakout
cmpv115_breakout_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 20:00:00,SELL,4458.52,4471.083,2026-08-28 20:57:59,4456.394,end of test,2.13,481.8,12.562999999999192,0.16954549072674813,57.983333333333334,,False,end,breakout
cmpv115_swing_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 00:26:30,BUY,4602.436,4599.056,2026-08-24 00:26:43,4599.051,sl 4599.056,-3.39,496.61,3.380000000000109,-1.0029585798816245,0.21666666666666667,4599.056,False,sl,swing
cmpv115_swing_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 07:45:09,BUY,4632.284,4626.386,2026-08-24 08:29:45,4629.831,sl 4629.875,-2.45,494.16,5.897999999999229,-0.41539504916926423,44.6,4629.875,True,sl,swing
cmpv115_swing_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-24 17:20:59,BUY,4638.907,4634.437,2026-08-24 17:21:12,4634.405,sl 4634.437,-4.5,489.66,4.470000000000255,-1.0067114093959157,0.21666666666666667,4634.437,False,sl,swing
cmpv115_swing_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 11:19:39,SELL,4645.28,4649.409,2026-08-25 12:48:06,4641.688,sl 4641.645,3.59,493.25,4.128999999999905,0.8694599176556266,88.45,4641.645,True,sl,swing
cmpv115_swing_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-25 23:49:10,BUY,4655.32,4652.072,2026-08-26 00:04:06,4651.988,sl 4652.072,-3.33,489.39,3.2479999999995925,-1.0252463054188479,14.933333333333334,4652.072,False,sl,swing
cmpv115_swing_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 01:53:42,SELL,4633.515,4636.719,2026-08-27 01:55:56,4636.745,sl 4636.719,-3.23,486.16,3.2039999999997235,-1.0081148564295501,2.2333333333333334,4636.719,False,sl,swing
cmpv115_swing_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-27 15:40:11,SELL,4601.949,4605.355,2026-08-27 15:42:55,4605.588,sl 4605.355,-3.64,482.52,3.405999999999949,-1.0687022900763519,2.7333333333333334,4605.355,False,sl,swing
cmpv115_swing_2026-08-24__M15sig,2026-08-24,M15sig,2026-08-28 06:45:37,SELL,4590.158,4592.973,2026-08-28 06:47:40,4592.991,sl 4592.973,-2.83,479.69,2.8149999999996,-1.0053285968029848,2.05,4592.973,False,sl,swing
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 00:00:00,SELL,4458.301,4468.574,2026-08-31 00:36:40,4468.689,sl 4468.574,-10.39,489.61,10.272999999999229,-1.0113890781661423,36.666666666666664,4468.574,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 00:45:00,SELL,4465.37,4476.6,2026-08-31 01:02:21,4456.157,sl 4456.156,9.21,498.82,11.230000000000473,0.8201246660729843,17.35,4456.156,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 02:00:00,SELL,4440.316,4454.264,2026-08-31 02:57:59,4421.321,sl 4421.315,19.0,517.82,13.94800000000032,1.3622024663033814,57.983333333333334,4421.315,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 03:30:00,SELL,4427.812,4443.883,2026-08-31 05:24:45,4434.364,sl 4434.351,-6.55,511.27,16.070999999999913,-0.40756642399353094,114.75,4434.351,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 05:30:00,SELL,4440.192,4452.134,2026-08-31 07:24:26,4445.024,sl 4444.975,-4.83,506.44,11.942000000000007,-0.40445486518171136,114.43333333333334,4444.975,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 07:30:00,SELL,4444.109,4453.738,2026-08-31 10:05:22,4448.813,sl 4448.802,-4.7,501.74,9.628999999999905,-0.48810883788555887,155.36666666666667,4448.802,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 11:00:00,SELL,4453.912,4460.351,2026-08-31 11:25:58,4460.394,sl 4460.351,-6.48,495.26,6.438999999999396,-1.0063674483616414,25.966666666666665,4460.351,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 11:45:00,SELL,4454.857,4461.35,2026-08-31 12:13:31,4460.204,sl 4460.155,-5.34,489.92,6.493000000000393,-0.8224241490835787,28.516666666666666,4460.155,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 13:00:00,SELL,4435.728,4443.331,2026-08-31 13:07:29,4443.39,sl 4443.331,-7.66,482.26,7.6030000000000655,-1.0074970406418433,7.483333333333333,4443.331,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 13:15:00,SELL,4446.131,4454.256,2026-08-31 13:52:59,4419.471,,26.66,508.92,8.125,3.281230769230769,37.983333333333334,,False,other,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 14:15:00,SELL,4427.267,4437.602,2026-08-31 14:37:06,4432.541,sl 4432.413,-5.27,503.65,10.335000000000036,-0.5099177552007722,22.1,4432.413,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 14:45:00,SELL,4432.942,4444.763,2026-08-31 19:23:31,4437.815,sl 4437.794,-4.88,498.77,11.820999999999913,-0.4128246341257115,278.51666666666665,4437.794,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 19:30:00,SELL,4440.386,4447.264,2026-08-31 19:48:31,4447.266,sl 4447.264,-6.88,491.89,6.877999999999702,-1.0002907822041724,18.516666666666666,4447.264,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-08-31 20:00:00,SELL,4453.547,4460.424,2026-08-31 23:54:11,4450.929,sl 4450.663,2.62,494.51,6.8770000000004075,0.380980078522589,234.18333333333334,4450.663,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 00:00:00,SELL,4452.22,4457.411,2026-09-01 00:04:59,4454.156,sl 4454.114,-1.94,492.57,5.1909999999998035,-0.3737237526488294,4.983333333333333,4454.114,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 00:15:00,SELL,4455.298,4460.884,2026-09-01 00:21:17,4460.935,sl 4460.884,-5.64,486.93,5.58600000000024,-1.0096670247045751,6.283333333333333,4460.884,False,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 00:30:00,SELL,4460.547,4465.86,2026-09-01 00:52:19,4460.429,sl 4460.426,0.12,487.05,5.313000000000102,0.022586109542630847,22.316666666666666,4460.426,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 01:00:00,SELL,4453.562,4459.542,2026-09-01 02:04:59,4447.3,sl 4447.250,6.26,493.31,5.980000000000473,1.0468227424748335,64.98333333333333,4447.25,True,sl,breakout
cmpv115_breakout_2026-08-31__M15sig,2026-08-31,M15sig,2026-09-01 03:15:01,SELL,4439.618,4449.08,2026-09-01 05:31:26,4434.879,sl 4434.810,4.74,498.05,9.461999999999534,0.5009511731135313,136.41666666666666,4434.81,True,sl,breakout
